Date,Open,High,Low,Close,Volume
2023-10-25,496.04764639499433,496.04764639499433,496.04764639499433,496.04764639499433,-16.657314629258522
2023-10-26,495.3721470998107,495.3721470998107,495.3721470998107,495.3721470998107,-17.05010020040082
2023-10-27,494.6809048959642,494.6809048959642,494.6809048959642,494.6809048959642,-17.44288577154309
2023-10-28,493.9739197834547,493.9739197834547,493.9739197834547,493.9739197834547,-17.835671342685373
2023-10-29,493.251191762282,493.251191762282,493.251191762282,493.251191762282,-18.22845691382767
2023-10-30,492.51272083244646,492.51272083244646,492.51272083244646,492.51272083244646,-18.62124248496994
2023-10-31,491.75850699394766,491.75850699394766,491.75850699394766,491.75850699394766,-19.014028056112224
2023-11-01,490.9885502467861,490.9885502467861,490.9885502467861,490.9885502467861,-19.40681362725452
2023-11-02,490.2028505909615,490.2028505909615,490.2028505909615,490.2028505909615,-19.799599198396805
2023-11-03,489.40140802647375,489.40140802647375,489.40140802647375,489.40140802647375,-20.192384769539075
2023-11-04,488.58422255332323,488.58422255332323,488.58422255332323,488.58422255332323,-20.585170340681373
2023-11-05,487.75129417150913,487.75129417150913,487.75129417150913,487.75129417150913,-20.977955911823656
2023-11-06,486.90262288103247,486.90262288103247,486.90262288103247,486.90262288103247,-21.37074148296594
2023-11-07,486.0382086818928,486.0382086818928,486.0382086818928,486.0382086818928,-21.76352705410821
2023-11-08,485.15805157409,485.15805157409,485.15805157409,485.15805157409,-22.156312625250507
2023-11-09,484.2621515576243,484.2621515576243,484.2621515576243,484.2621515576243,-22.54909819639279
2023-11-10,483.35050863249546,483.35050863249546,483.35050863249546,483.35050863249546,-22.94188376753506
2023-11-11,482.4231227987035,482.4231227987035,482.4231227987035,482.4231227987035,-23.334669338677358
2023-11-12,481.47999405624864,481.47999405624864,481.47999405624864,481.47999405624864,-23.72745490981964
2023-11-13,480.5211224051309,480.5211224051309,480.5211224051309,480.5211224051309,-24.12024048096194
2023-11-14,479.5465078453501,479.5465078453501,479.5465078453501,479.5465078453501,-24.51302605210421
2023-11-15,478.5561503769062,478.5561503769062,478.5561503769062,478.5561503769062,-24.905811623246493
2023-11-16,477.55004999979917,477.55004999979917,477.55004999979917,477.55004999979917,-25.29859719438879
2023-11-17,476.5282067140291,476.5282067140291,476.5282067140291,476.5282067140291,-25.69138276553106
2023-11-18,475.4906205195963,475.4906205195963,475.4906205195963,475.4906205195963,-26.084168336673343
2023-11-19,474.43729141650033,474.43729141650033,474.43729141650033,474.43729141650033,-26.47695390781564
2023-11-20,473.36821940474135,473.36821940474135,473.36821940474135,473.36821940474135,-26.869739478957925
2023-11-21,472.28340448431925,472.28340448431925,472.28340448431925,472.28340448431925,-27.262525050100194
2023-11-22,471.18284665523424,471.18284665523424,471.18284665523424,471.18284665523424,-27.655310621242492
2023-11-23,470.0665459174862,470.0665459174862,470.0665459174862,470.0665459174862,-28.048096192384776
2023-11-24,468.9345022710752,468.9345022710752,468.9345022710752,468.9345022710752,-28.440881763527074
2023-11-25,467.78671571600114,467.78671571600114,467.78671571600114,467.78671571600114,-28.833667334669343
2023-11-26,466.62318625226385,466.62318625226385,466.62318625226385,466.62318625226385,-29.22645290581164
2023-11-27,465.44391387986377,465.44391387986377,465.44391387986377,465.44391387986377,-29.61923847695391
2023-11-28,464.2488985988007,464.2488985988007,464.2488985988007,464.2488985988007,-30.01202404809618
2023-11-29,463.0381404090747,463.0381404090747,463.0381404090747,463.0381404090747,-30.404809619238478
2023-11-30,461.81163931068556,461.81163931068556,461.81163931068556,461.81163931068556,-30.797595190380775
2023-12-01,460.5693953036332,460.5693953036332,460.5693953036332,460.5693953036332,-31.190380761523045
2023-12-02,459.31140838791805,459.31140838791805,459.31140838791805,459.31140838791805,-31.583166332665314
2023-12-03,458.03767856353977,458.03767856353977,458.03767856353977,458.03767856353977,-31.975951903807612
2023-12-04,456.7482058304987,456.7482058304987,456.7482058304987,456.7482058304987,-32.36873747494991
2023-12-05,455.4429901887945,455.4429901887945,455.4429901887945,455.4429901887945,-32.76152304609221
2023-12-06,454.1220316384272,454.1220316384272,454.1220316384272,454.1220316384272,-33.15430861723448
2023-12-07,452.7853301793966,452.7853301793966,452.7853301793966,452.7853301793966,-33.54709418837675
2023-12-08,451.4328858117035,451.4328858117035,451.4328858117035,451.4328858117035,-33.939879759519044
2023-12-09,450.06469853534713,450.06469853534713,450.06469853534713,450.06469853534713,-34.332665330661314
2023-12-10,448.68076835032787,448.68076835032787,448.68076835032787,448.68076835032787,-34.72545090180361
2023-12-11,447.2810952566456,447.2810952566456,447.2810952566456,447.2810952566456,-35.11823647294591
2023-12-12,445.86567925429995,445.86567925429995,445.86567925429995,445.86567925429995,-35.51102204408818
2023-12-13,444.43452034329164,444.43452034329164,444.43452034329164,444.43452034329164,-35.90380761523045
2023-12-14,442.9876185236203,442.9876185236203,442.9876185236203,442.9876185236203,-36.296593186372746
2023-12-15,441.524973795286,441.524973795286,441.524973795286,441.524973795286,-36.689378757515044
2023-12-16,440.0465861582885,440.0465861582885,440.0465861582885,440.0465861582885,-37.08216432865731
2023-12-17,438.55245561262814,438.55245561262814,438.55245561262814,438.55245561262814,-37.47494989979961
2023-12-18,437.0425821583044,437.0425821583044,437.0425821583044,437.0425821583044,-37.86773547094188
2023-12-19,435.516965795318,435.516965795318,435.516965795318,435.516965795318,-38.26052104208418
2023-12-20,433.9756065236686,433.9756065236686,433.9756065236686,433.9756065236686,-38.65330661322645
2023-12-21,432.41850434335606,432.41850434335606,432.41850434335606,432.41850434335606,-39.046092184368746
2023-12-22,430.8456592543804,430.8456592543804,430.8456592543804,430.8456592543804,-39.438877755511015
2023-12-23,429.2570712567417,429.2570712567417,429.2570712567417,429.2570712567417,-39.83166332665331
2023-12-24,427.65274035044035,427.65274035044035,427.65274035044035,427.65274035044035,-40.22444889779558
2023-12-25,426.03266653547576,426.03266653547576,426.03266653547576,426.03266653547576,-40.61723446893788
2023-12-26,424.39684981184814,424.39684981184814,424.39684981184814,424.39684981184814,-41.01002004008018
2023-12-27,422.7452901795573,422.7452901795573,422.7452901795573,422.7452901795573,-41.40280561122245
2023-12-28,421.07798763860364,421.07798763860364,421.07798763860364,421.07798763860364,-41.79559118236472
2023-12-29,419.394942188987,419.394942188987,419.394942188987,419.394942188987,-42.188376753507015
2023-12-30,417.69615383070754,417.69615383070754,417.69615383070754,417.69615383070754,-42.58116232464931
2023-12-31,415.98162256376486,415.98162256376486,415.98162256376486,415.98162256376486,-42.97394789579158
2024-01-01,414.25134838815916,414.25134838815916,414.25134838815916,414.25134838815916,-43.36673346693388
2024-01-02,412.5053313038902,412.5053313038902,412.5053313038902,412.5053313038902,-43.75951903807615
2024-01-03,410.7435713109585,410.7435713109585,410.7435713109585,410.7435713109585,-44.15230460921845
2024-01-04,408.96606840936374,408.96606840936374,408.96606840936374,408.96606840936374,-44.54509018036072
2024-01-05,407.172822599106,407.172822599106,407.172822599106,407.172822599106,-44.937875751503014
2024-01-06,405.3638338801852,405.3638338801852,405.3638338801852,405.3638338801852,-45.33066132264531
2024-01-07,403.5391022526012,403.5391022526012,403.5391022526012,403.5391022526012,-45.72344689378758
2024-01-08,401.6986277163544,401.6986277163544,401.6986277163544,401.6986277163544,-46.11623246492985
2024-01-09,399.8424102714446,399.8424102714446,399.8424102714446,399.8424102714446,-46.50901803607215
2024-01-10,397.97044991787175,397.97044991787175,397.97044991787175,397.97044991787175,-46.90180360721445
2024-01-11,396.0827466556359,396.0827466556359,396.0827466556359,396.0827466556359,-47.294589178356716
2024-01-12,394.17930048473704,394.17930048473704,394.17930048473704,394.17930048473704,-47.687374749498986
2024-01-13,392.26011140517494,392.26011140517494,392.26011140517494,392.26011140517494,-48.08016032064128
2024-01-14,390.32517941695005,390.32517941695005,390.32517941695005,390.32517941695005,-48.47294589178358
2024-01-15,388.37450452006215,388.37450452006215,388.37450452006215,388.37450452006215,-48.86573146292585
2024-01-16,386.4080867145112,386.4080867145112,386.4080867145112,386.4080867145112,-49.25851703406815
2024-01-17,384.42592600029707,384.42592600029707,384.42592600029707,384.42592600029707,-49.65130260521042
2024-01-18,382.4280223774199,382.4280223774199,382.4280223774199,382.4280223774199,-50.044088176352716
2024-01-19,380.41437584587993,380.41437584587993,380.41437584587993,380.41437584587993,-50.436873747494985
2024-01-20,378.38498640567695,378.38498640567695,378.38498640567695,378.38498640567695,-50.82965931863728
2024-01-21,376.33985405681096,376.33985405681096,376.33985405681096,376.33985405681096,-51.22244488977958
2024-01-22,374.27897879928196,374.27897879928196,374.27897879928196,374.27897879928196,-51.61523046092185
2024-01-23,372.2023606330897,372.2023606330897,372.2023606330897,372.2023606330897,-52.00801603206412
2024-01-24,370.1099995582347,370.1099995582347,370.1099995582347,370.1099995582347,-52.40080160320642
2024-01-25,368.0018955747166,368.0018955747166,368.0018955747166,368.0018955747166,-52.793587174348716
2024-01-26,365.87804868253534,365.87804868253534,365.87804868253534,365.87804868253534,-53.186372745490985
2024-01-27,363.73845888169126,363.73845888169126,363.73845888169126,363.73845888169126,-53.57915831663328
2024-01-28,361.58312617218394,361.58312617218394,361.58312617218394,361.58312617218394,-53.97194388777555
2024-01-29,359.4120505540136,359.4120505540136,359.4120505540136,359.4120505540136,-54.36472945891785
2024-01-30,357.2252320271805,357.2252320271805,357.2252320271805,357.2252320271805,-54.75751503006012
2024-01-31,355.02267059168435,355.02267059168435,355.02267059168435,355.02267059168435,-55.15030060120242
2024-02-01,352.80436624752497,352.80436624752497,352.80436624752497,352.80436624752497,-55.54308617234469
2024-02-02,350.5703189947028,350.5703189947028,350.5703189947028,350.5703189947028,-55.935871743486985
2024-02-03,348.3205288332174,348.3205288332174,348.3205288332174,348.3205288332174,-56.328657314629254
2024-02-04,346.0549957630692,346.0549957630692,346.0549957630692,346.0549957630692,-56.72144288577155
2024-02-05,343.773719784258,343.773719784258,343.773719784258,343.773719784258,-57.11422845691382
2024-02-06,341.47670089678377,341.47670089678377,341.47670089678377,341.47670089678377,-57.50701402805612
2024-02-07,339.1639391006463,339.1639391006463,339.1639391006463,339.1639391006463,-57.89979959919839
2024-02-08,336.8354343958456,336.8354343958456,336.8354343958456,336.8354343958456,-58.292585170340686
2024-02-09,334.49118678238233,334.49118678238233,334.49118678238233,334.49118678238233,-58.685370741482984
2024-02-10,332.13119626025605,332.13119626025605,332.13119626025605,332.13119626025605,-59.07815631262528
2024-02-11,329.75546282946675,329.75546282946675,329.75546282946675,329.75546282946675,-59.47094188376752
2024-02-12,327.3639864900142,327.3639864900142,327.3639864900142,327.3639864900142,-59.86372745490982
2024-02-13,324.95676724189843,324.95676724189843,324.95676724189843,324.95676724189843,-60.25651302605209
2024-02-14,322.5338050851201,322.5338050851201,322.5338050851201,322.5338050851201,-60.64929859719439
2024-02-15,320.09510001967874,320.09510001967874,320.09510001967874,320.09510001967874,-61.042084168336686
2024-02-16,317.64065204557414,317.64065204557414,317.64065204557414,317.64065204557414,-61.434869739478984
2024-02-17,315.17046116280653,315.17046116280653,315.17046116280653,315.17046116280653,-61.82765531062125
2024-02-18,312.6845273713759,312.6845273713759,312.6845273713759,312.6845273713759,-62.22044088176355
2024-02-19,310.1828506712825,310.1828506712825,310.1828506712825,310.1828506712825,-62.61322645290579
2024-02-20,307.66543106252584,307.66543106252584,307.66543106252584,307.66543106252584,-63.00601202404809
2024-02-21,305.1322685451064,305.1322685451064,305.1322685451064,305.1322685451064,-63.39879759519039
2024-02-22,302.5833631190237,302.5833631190237,302.5833631190237,302.5833631190237,-63.79158316633266
2024-02-23,300.0187147842778,300.0187147842778,300.0187147842778,300.0187147842778,-64.18436873747495
2024-02-24,297.4383235408693,297.4383235408693,297.4383235408693,297.4383235408693,-64.57715430861725
2024-02-25,294.8421893887976,294.8421893887976,294.8421893887976,294.8421893887976,-64.96993987975955
2024-02-26,292.23031232806306,292.23031232806306,292.23031232806306,292.23031232806306,-65.36272545090179
2024-02-27,289.6026923586653,289.6026923586653,289.6026923586653,289.6026923586653,-65.75551102204409
2024-02-28,286.95932948060454,286.95932948060454,286.95932948060454,286.95932948060454,-66.14829659318636
2024-02-29,284.30022369388075,284.30022369388075,284.30022369388075,284.30022369388075,-66.54108216432866
2024-03-01,281.62537499849395,281.62537499849395,281.62537499849395,281.62537499849395,-66.93386773547095
2024-03-02,278.93478339444414,278.93478339444414,278.93478339444414,278.93478339444414,-67.32665330661325
2024-03-03,276.2284488817313,276.2284488817313,276.2284488817313,276.2284488817313,-67.71943887775552
2024-03-04,273.5063714603557,273.5063714603557,273.5063714603557,273.5063714603557,-68.11222444889779
2024-03-05,270.76855113031684,270.76855113031684,270.76855113031684,270.76855113031684,-68.50501002004006
2024-03-06,268.01498789161474,268.01498789161474,268.01498789161474,268.01498789161474,-68.89779559118236
2024-03-07,265.2456817442501,265.2456817442501,265.2456817442501,265.2456817442501,-69.29058116232466
2024-03-08,262.46063268822195,262.46063268822195,262.46063268822195,262.46063268822195,-69.68336673346695
2024-03-09,259.65984072353103,259.65984072353103,259.65984072353103,259.65984072353103,-70.07615230460922
2024-03-10,256.8433058501771,256.8433058501771,256.8433058501771,256.8433058501771,-70.46893787575152
2024-03-11,254.01102806816016,254.01102806816016,254.01102806816016,254.01102806816016,-70.86172344689382
2024-03-12,251.16300737748043,251.16300737748043,251.16300737748043,251.16300737748043,-71.25450901803606
2024-03-13,248.29924377813745,248.29924377813745,248.29924377813745,248.29924377813745,-71.64729458917836
2024-03-14,245.41973727013146,245.41973727013146,245.41973727013146,245.41973727013146,-72.04008016032066
2024-03-15,242.52448785346246,242.52448785346246,242.52448785346246,242.52448785346246,-72.43286573146293
2024-03-16,239.61349552813044,239.61349552813044,239.61349552813044,239.61349552813044,-72.82565130260522
2024-03-17,236.68676029413518,236.68676029413518,236.68676029413518,236.68676029413518,-73.21843687374752
2024-03-18,233.74428215147714,233.74428215147714,233.74428215147714,233.74428215147714,-73.61122244488979
2024-03-19,230.7860611001563,230.7860611001563,230.7860611001563,230.7860611001563,-74.00400801603206
2024-03-20,227.81209714017223,227.81209714017223,227.81209714017223,227.81209714017223,-74.39679358717436
2024-03-21,224.8223902715249,224.8223902715249,224.8223902715249,224.8223902715249,-74.78957915831663
2024-03-22,221.8169404942148,221.8169404942148,221.8169404942148,221.8169404942148,-75.18236472945893
2024-03-23,218.79574780824169,218.79574780824169,218.79574780824169,218.79574780824169,-75.57515030060122
2024-03-24,215.75881221360532,215.75881221360532,215.75881221360532,215.75881221360532,-75.96793587174349
2024-03-25,212.70613371030618,212.70613371030618,212.70613371030618,212.70613371030618,-76.36072144288579
2024-03-26,209.63771229834424,209.63771229834424,209.63771229834424,209.63771229834424,-76.75350701402806
2024-03-27,206.55354797771884,206.55354797771884,206.55354797771884,206.55354797771884,-77.14629258517033
2024-03-28,203.45364074843087,203.45364074843087,203.45364074843087,203.45364074843087,-77.53907815631263
2024-03-29,200.33799061047944,200.33799061047944,200.33799061047944,200.33799061047944,-77.93186372745492
2024-03-30,197.20659756386522,197.20659756386522,197.20659756386522,197.20659756386522,-78.3246492985972
2024-03-31,194.05946160858775,194.05946160858775,194.05946160858775,194.05946160858775,-78.71743486973949
2024-04-01,190.89658274464728,190.89658274464728,190.89658274464728,190.89658274464728,-79.11022044088179
2024-04-02,187.71796097204424,187.71796097204424,187.71796097204424,187.71796097204424,-79.50300601202406
2024-04-03,184.52359629077796,184.52359629077796,184.52359629077796,184.52359629077796,-79.89579158316633
2024-04-04,181.31348870084867,181.31348870084867,181.31348870084867,181.31348870084867,-80.28857715430863
2024-04-05,178.08763820225613,178.08763820225613,178.08763820225613,178.08763820225613,-80.6813627254509
2024-04-06,174.84604479500058,174.84604479500058,174.84604479500058,174.84604479500058,-81.0741482965932
2024-04-07,171.58870847908224,171.58870847908224,171.58870847908224,171.58870847908224,-81.46693386773549
2024-04-08,168.31562925450112,168.31562925450112,168.31562925450112,168.31562925450112,-81.85971943887776
2024-04-09,165.0268071212563,165.0268071212563,165.0268071212563,165.0268071212563,-82.25250501002006
2024-04-10,161.72224207934937,161.72224207934937,161.72224207934937,161.72224207934937,-82.64529058116233
2024-04-11,158.40193412877875,158.40193412877875,158.40193412877875,158.40193412877875,-83.0380761523046
2024-04-12,155.0658832695451,155.0658832695451,155.0658832695451,155.0658832695451,-83.4308617234469
2024-04-13,151.71408950164846,151.71408950164846,151.71408950164846,151.71408950164846,-83.8236472945892
2024-04-14,148.34655282508902,148.34655282508902,148.34655282508902,148.34655282508902,-84.21643286573146
2024-04-15,144.9632732398661,144.9632732398661,144.9632732398661,144.9632732398661,-84.60921843687376
2024-04-16,141.56425074598064,141.56425074598064,141.56425074598064,141.56425074598064,-85.00200400801606
2024-04-17,138.1494853434324,138.1494853434324,138.1494853434324,138.1494853434324,-85.3947895791583
2024-04-18,134.7189770322209,134.7189770322209,134.7189770322209,134.7189770322209,-85.7875751503006
2024-04-19,131.27272581234638,131.27272581234638,131.27272581234638,131.27272581234638,-86.1803607214429
2024-04-20,127.81073168380863,127.81073168380863,127.81073168380863,127.81073168380863,-86.57314629258516
2024-04-21,124.33299464660786,124.33299464660786,124.33299464660786,124.33299464660786,-86.96593186372746
2024-04-22,120.83951470074385,120.83951470074385,120.83951470074385,120.83951470074385,-87.35871743486976
2024-04-23,117.33029184621728,117.33029184621728,117.33029184621728,117.33029184621728,-87.75150300601203
2024-04-24,113.8053260830277,113.8053260830277,113.8053260830277,113.8053260830277,-88.14428857715433
2024-04-25,110.26461741117532,110.26461741117532,110.26461741117532,110.26461741117532,-88.5370741482966
2024-04-26,106.70816583065925,106.70816583065925,106.70816583065925,106.70816583065925,-88.92985971943887
2024-04-27,103.1359713414804,103.1359713414804,103.1359713414804,103.1359713414804,-89.32264529058116
2024-04-28,99.54803394363876,99.54803394363876,99.54803394363876,99.54803394363876,-89.71543086172346
2024-04-29,95.94435363713387,95.94435363713387,95.94435363713387,95.94435363713387,-90.10821643286573
2024-04-30,92.3249304219662,92.3249304219662,92.3249304219662,92.3249304219662,-90.50100200400803
2024-05-01,88.68976429813506,88.68976429813506,88.68976429813506,88.68976429813506,-90.89378757515033
2024-05-02,85.03885526564181,85.03885526564181,85.03885526564181,85.03885526564181,-91.28657314629257
2024-05-03,81.37220332448464,81.37220332448464,81.37220332448464,81.37220332448464,-91.67935871743487
2024-05-04,77.68980847466491,77.68980847466491,77.68980847466491,77.68980847466491,-92.07214428857716
2024-05-05,73.99167071618194,73.99167071618194,73.99167071618194,73.99167071618194,-92.46492985971943
2024-05-06,70.27779004903596,70.27779004903596,70.27779004903596,70.27779004903596,-92.85771543086173
2024-05-07,66.54816647322673,66.54816647322673,66.54816647322673,66.54816647322673,-93.25050100200403
2024-05-08,62.802799988754714,62.802799988754714,62.802799988754714,62.802799988754714,-93.64328657314633
2024-05-09,59.041690595620366,59.041690595620366,59.041690595620366,59.041690595620366,-94.03607214428857
2024-05-10,55.26483829382232,55.26483829382232,55.26483829382232,55.26483829382232,-94.42885771543087
2024-05-11,51.47224308336126,51.47224308336126,51.47224308336126,51.47224308336126,-94.82164328657313
2024-05-12,47.66390496423696,47.66390496423696,47.66390496423696,47.66390496423696,-95.21442885771543
2024-05-13,43.839823936449875,43.839823936449875,43.839823936449875,43.839823936449875,-95.60721442885773
2024-05-14,39.99999999999977,39.99999999999977,39.99999999999977,39.99999999999977,-96.0
