Date,Open,High,Low,Close,Volume
2023-10-22,-319.4003672125196,-319.4003672125196,-319.4003672125196,-319.4003672125196,11.064055946277382
2023-10-23,-332.3307166526178,-332.3307166526178,-332.3307166526178,-332.3307166526178,8.620232960065474
2023-10-24,-341.75767780378044,-341.75767780378044,-341.75767780378044,-341.75767780378044,6.284640767441746
2023-10-25,-354.6200612444544,-354.6200612444544,-354.6200612444544,-354.6200612444544,8.574922293782633
2023-10-26,-370.9846604569981,-370.9846604569981,-370.9846604569981,-370.9846604569981,10.909732808362458
2023-10-27,-388.49906403924626,-388.49906403924626,-388.49906403924626,-388.49906403924626,11.676269054832131
2023-10-28,-406.69548493891847,-406.69548493891847,-406.69548493891847,-406.69548493891847,12.130947266448146
2023-10-29,-418.1749613218868,-418.1749613218868,-418.1749613218868,-418.1749613218868,7.652984255312258
2023-10-30,-429.47129371077096,-429.47129371077096,-429.47129371077096,-429.47129371077096,7.530888259256076
2023-10-31,-445.9059809108307,-445.9059809108307,-445.9059809108307,-445.9059809108307,10.956458133373157
2023-11-01,-466.80311196898924,-466.80311196898924,-466.80311196898924,-466.80311196898924,13.931420705439045
2023-11-02,-481.81759393787075,-481.81759393787075,-481.81759393787075,-481.81759393787075,10.009654645920994
2023-11-03,-497.9536539248319,-497.9536539248319,-497.9536539248319,-497.9536539248319,10.757373324640735
2023-11-04,-514.7431241373138,-514.7431241373138,-514.7431241373138,-514.7431241373138,11.192980141654575
2023-11-05,-529.4145603784217,-529.4145603784217,-529.4145603784217,-529.4145603784217,9.78095749407192
2023-11-06,-545.6560077297539,-545.6560077297539,-545.6560077297539,-545.6560077297539,10.827631567554809
2023-11-07,-557.5006215045968,-557.5006215045968,-557.5006215045968,-557.5006215045968,7.896409183228539
2023-11-08,-571.0229969911952,-571.0229969911952,-571.0229969911952,-571.0229969911952,9.014916991065661
2023-11-09,-589.2325179293235,-589.2325179293235,-589.2325179293235,-589.2325179293235,12.139680625418915
2023-11-10,-610.4564904063049,-610.4564904063049,-610.4564904063049,-610.4564904063049,14.149314984654183
2023-11-11,-626.1354772723078,-626.1354772723078,-626.1354772723078,-626.1354772723078,10.452657910668607
2023-11-12,-642.6041515429331,-642.6041515429331,-642.6041515429331,-642.6041515429331,10.979116180416927
2023-11-13,-653.968267939128,-653.968267939128,-653.968267939128,-653.968267939128,7.5760775974632875
2023-11-14,-671.4847687815952,-671.4847687815952,-671.4847687815952,-671.4847687815952,11.67766722831147
2023-11-15,-686.1381991746924,-686.1381991746924,-686.1381991746924,-686.1381991746924,9.768953595398107
2023-11-16,-705.3644602327308,-705.3644602327308,-705.3644602327308,-705.3644602327308,12.817507372025636
2023-11-17,-717.3034938205496,-717.3034938205496,-717.3034938205496,-717.3034938205496,7.959355725212508
2023-11-18,-736.0756634387155,-736.0756634387155,-736.0756634387155,-736.0756634387155,12.514779745443919
2023-11-19,-757.8447185935092,-757.8447185935092,-757.8447185935092,-757.8447185935092,14.512703436529105
2023-11-20,-777.9588400075819,-777.9588400075819,-777.9588400075819,-777.9588400075819,13.409414276048429
2023-11-21,-798.1398604312021,-798.1398604312021,-798.1398604312021,-798.1398604312021,13.454013615746796
2023-11-22,-814.5395227830901,-814.5395227830901,-814.5395227830901,-814.5395227830901,10.933108234591982
2023-11-23,-831.3795680211135,-831.3795680211135,-831.3795680211135,-831.3795680211135,11.226696825348919
2023-11-24,-843.4350348546276,-843.4350348546276,-843.4350348546276,-843.4350348546276,8.036977889009371
2023-11-25,-857.6915450163593,-857.6915450163593,-857.6915450163593,-857.6915450163593,9.50434010782119
2023-11-26,-870.85423302499,-870.85423302499,-870.85423302499,-870.85423302499,8.775125339087118
2023-11-27,-883.0006100088951,-883.0006100088951,-883.0006100088951,-883.0006100088951,8.097584655936744
2023-11-28,-896.1988154758242,-896.1988154758242,-896.1988154758242,-896.1988154758242,8.79880364461937
2023-11-29,-908.5696505846339,-908.5696505846339,-908.5696505846339,-908.5696505846339,8.247223405873129
2023-11-30,-926.0028863412566,-926.0028863412566,-926.0028863412566,-926.0028863412566,11.622157171081819
2023-12-01,-942.1463737479401,-942.1463737479401,-942.1463737479401,-942.1463737479401,10.762324937788945
2023-12-02,-953.9459843477767,-953.9459843477767,-953.9459843477767,-953.9459843477767,7.866407066557797
2023-12-03,-970.6460267002404,-970.6460267002404,-970.6460267002404,-970.6460267002404,11.133361568309157
2023-12-04,-985.9189033871558,-985.9189033871558,-985.9189033871558,-985.9189033871558,10.181917791276907
2023-12-05,-995.4059306514312,-995.4059306514312,-995.4059306514312,-995.4059306514312,6.324684842850288
2023-12-06,-1006.5335625664967,-1006.5335625664967,-1006.5335625664967,-1006.5335625664967,7.418421276710323
2023-12-07,-1019.6016051578721,-1019.6016051578721,-1019.6016051578721,-1019.6016051578721,8.712028394250273
2023-12-08,-1032.2085435563688,-1032.2085435563688,-1032.2085435563688,-1032.2085435563688,8.404625598997756
2023-12-09,-1044.7416480628253,-1044.7416480628253,-1044.7416480628253,-1044.7416480628253,8.355403004304327
2023-12-10,-1059.4008999133753,-1059.4008999133753,-1059.4008999133753,-1059.4008999133753,9.772834567033328
2023-12-11,-1070.8943929484494,-1070.8943929484494,-1070.8943929484494,-1070.8943929484494,7.662328690049507
2023-12-12,-1083.2061560671536,-1083.2061560671536,-1083.2061560671536,-1083.2061560671536,8.207842079136213
2023-12-13,-1095.4201035578014,-1095.4201035578014,-1095.4201035578014,-1095.4201035578014,8.142631660431888
2023-12-14,-1109.1272578157593,-1109.1272578157593,-1109.1272578157593,-1109.1272578157593,9.138102838638552
2023-12-15,-1126.369897691853,-1126.369897691853,-1126.369897691853,-1126.369897691853,11.495093250729248
2023-12-16,-1142.3697221582272,-1142.3697221582272,-1142.3697221582272,-1142.3697221582272,10.66654964424944
2023-12-17,-1158.021896077581,-1158.021896077581,-1158.021896077581,-1158.021896077581,10.434782612902483
2023-12-18,-1176.0870776624834,-1176.0870776624834,-1176.0870776624834,-1176.0870776624834,12.043454389934947
2023-12-19,-1188.6694896889335,-1188.6694896889335,-1188.6694896889335,-1188.6694896889335,8.388274684300137
2023-12-20,-1202.1865625822056,-1202.1865625822056,-1202.1865625822056,-1202.1865625822056,9.011381928848067
2023-12-21,-1216.4951207363058,-1216.4951207363058,-1216.4951207363058,-1216.4951207363058,9.539038769400177
2023-12-22,-1234.003532356617,-1234.003532356617,-1234.003532356617,-1234.003532356617,11.67227441354078
2023-12-23,-1249.0290567676914,-1249.0290567676914,-1249.0290567676914,-1249.0290567676914,10.017016274049675
2023-12-24,-1261.8790433088996,-1261.8790433088996,-1261.8790433088996,-1261.8790433088996,8.566657694138781
2023-12-25,-1279.4942829072954,-1279.4942829072954,-1279.4942829072954,-1279.4942829072954,11.743493065597322
2023-12-26,-1296.757129838902,-1296.757129838902,-1296.757129838902,-1296.757129838902,11.508564621071022
2023-12-27,-1308.4234994041055,-1308.4234994041055,-1308.4234994041055,-1308.4234994041055,7.777579710135604
2023-12-28,-1325.3669582110158,-1325.3669582110158,-1325.3669582110158,-1325.3669582110158,11.295639204606813
2023-12-29,-1337.7851390012543,-1337.7851390012543,-1337.7851390012543,-1337.7851390012543,8.27878719349226
2023-12-30,-1346.1080835114535,-1346.1080835114535,-1346.1080835114535,-1346.1080835114535,5.548629673466232
2023-12-31,-1359.9466859273537,-1359.9466859273537,-1359.9466859273537,-1359.9466859273537,9.225734943933418
2024-01-01,-1381.559733607729,-1381.559733607729,-1381.559733607729,-1381.559733607729,14.408698453583558
2024-01-02,-1396.2638627009683,-1396.2638627009683,-1396.2638627009683,-1396.2638627009683,9.802752728826235
2024-01-03,-1408.4059613521806,-1408.4059613521806,-1408.4059613521806,-1408.4059613521806,8.094732434141603
2024-01-04,-1425.2921027883344,-1425.2921027883344,-1425.2921027883344,-1425.2921027883344,11.257427624102473
2024-01-05,-1440.118363804739,-1440.118363804739,-1440.118363804739,-1440.118363804739,9.884174010936304
2024-01-06,-1450.701265960154,-1450.701265960154,-1450.701265960154,-1450.701265960154,7.055268103610029
2024-01-07,-1460.3185169365931,-1460.3185169365931,-1460.3185169365931,-1460.3185169365931,6.411500650959409
2024-01-08,-1474.3744052241886,-1474.3744052241886,-1474.3744052241886,-1474.3744052241886,9.370592191730323
2024-01-09,-1484.840111536453,-1484.840111536453,-1484.840111536453,-1484.840111536453,6.977137541509485
2024-01-10,-1495.0900593230876,-1495.0900593230876,-1495.0900593230876,-1495.0900593230876,6.8332985244231175
2024-01-11,-1509.86998245054,-1509.86998245054,-1509.86998245054,-1509.86998245054,9.853282084968281
2024-01-12,-1531.002474779156,-1531.002474779156,-1531.002474779156,-1531.002474779156,14.088328219077404
2024-01-13,-1542.6846236750957,-1542.6846236750957,-1542.6846236750957,-1542.6846236750957,7.788099263959855
2024-01-14,-1557.934206913402,-1557.934206913402,-1557.934206913402,-1557.934206913402,10.16638882553751
2024-01-15,-1571.7594749658397,-1571.7594749658397,-1571.7594749658397,-1571.7594749658397,9.216845368291704
2024-01-16,-1588.48846866036,-1588.48846866036,-1588.48846866036,-1588.48846866036,11.152662463013618
2024-01-17,-1601.679114034004,-1601.679114034004,-1601.679114034004,-1601.679114034004,8.793763582429325
2024-01-18,-1617.1596285869098,-1617.1596285869098,-1617.1596285869098,-1617.1596285869098,10.32034303527059
2024-01-19,-1635.2931475873456,-1635.2931475873456,-1635.2931475873456,-1635.2931475873456,12.08901266695716
2024-01-20,-1651.1493971006198,-1651.1493971006198,-1651.1493971006198,-1651.1493971006198,10.570833008849418
2024-01-21,-1666.0531608846497,-1666.0531608846497,-1666.0531608846497,-1666.0531608846497,9.935842522686565
2024-01-22,-1678.7032229476613,-1678.7032229476613,-1678.7032229476613,-1678.7032229476613,8.433374708674302
2024-01-23,-1693.4859172605147,-1693.4859172605147,-1693.4859172605147,-1693.4859172605147,9.855129541902313
2024-01-24,-1701.5204307390618,-1701.5204307390618,-1701.5204307390618,-1701.5204307390618,5.356342319031397
2024-01-25,-1713.890336831111,-1713.890336831111,-1713.890336831111,-1713.890336831111,8.24660406136612
2024-01-26,-1728.1793564801992,-1728.1793564801992,-1728.1793564801992,-1728.1793564801992,9.52601309939213
2024-01-27,-1742.4591770460038,-1742.4591770460038,-1742.4591770460038,-1742.4591770460038,9.519880377203126
2024-01-28,-1755.9930079002988,-1755.9930079002988,-1755.9930079002988,-1755.9930079002988,9.022553902863356
2024-01-29,-1771.6729332339453,-1771.6729332339453,-1771.6729332339453,-1771.6729332339453,10.45328355576424
2024-01-30,-1787.2503152300387,-1787.2503152300387,-1787.2503152300387,-1787.2503152300387,10.384921330729014
2024-01-31,-1807.869935216527,-1807.869935216527,-1807.869935216527,-1807.869935216527,13.746413324325525
2024-02-01,-1819.7018020293367,-1819.7018020293367,-1819.7018020293367,-1819.7018020293367,7.887911208539888
2024-02-02,-1837.66092183893,-1837.66092183893,-1837.66092183893,-1837.66092183893,11.972746539728872
2024-02-03,-1856.6122803977353,-1856.6122803977353,-1856.6122803977353,-1856.6122803977353,12.63423903920349
2024-02-04,-1869.209952544034,-1869.209952544034,-1869.209952544034,-1869.209952544034,8.398448097532498
